2025-08-23 07:32:57 | INFO     | app.main:<module>:32 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 10:55:02 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 10:56:56 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 10:57:09 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 10:57:19 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 10:57:37 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 10:57:57 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 10:58:05 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 10:58:12 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 10:58:19 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 10:59:59 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:01:52 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:03:47 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:04:42 | INFO     | app.services.brief_orchestrator:extract_and_autofill:48 | 🎬 Starting extraction workflow [ID: 2242881634240]
2025-08-23 11:04:42 | INFO     | app.services.brief_orchestrator:extract_and_autofill:60 | 🔍 Attempt 1/2: Initial extraction [ID: 2242881634240]
2025-08-23 11:04:42 | INFO     | app.services.ai_client:extract_wizard_data:39 | 🔍 Starting wizard data extraction [ID: 7365]
2025-08-23 11:04:45 | WARNING  | app.services.ai_client:extract_wizard_data:134 | ⚠️ JSON parsing failed, attempting recovery [ID: 7365]
2025-08-23 11:04:45 | INFO     | app.services.ai_client:extract_wizard_data:146 | ✅ Recovered JSON from malformed response [ID: 7365]
2025-08-23 11:04:45 | INFO     | app.services.brief_orchestrator:extract_and_autofill:92 | ✅ Extraction valid on attempt 1 [ID: 2242881634240]
2025-08-23 11:04:45 | INFO     | app.services.brief_orchestrator:extract_and_autofill:135 | 🔧 Autofilling missing fields with defaults [ID: 2242881634240]
2025-08-23 11:04:45 | INFO     | app.services.prompt_composer:autofill_wizard_input:36 | 🔧 Starting autofill process [ID: 2242881458816]
2025-08-23 11:04:45 | INFO     | app.services.prompt_composer:autofill_wizard_input:52 | ✅ Autofill completed [ID: 2242881458816]
2025-08-23 11:04:45 | INFO     | app.services.brief_orchestrator:extract_and_autofill:138 | 🎉 Extraction workflow completed successfully [ID: 2242881634240]
2025-08-23 11:04:45 | INFO     | app.routers.generator:generate_text_advanced:181 | 🤖 Advanced text generation with provider: openai
2025-08-23 11:04:45 | INFO     | app.services.unified_ai_service:generate_text:157 | 🤖 Sending text completion request to openai
2025-08-23 11:04:46 | ERROR    | app.services.unified_ai_service:generate_text:174 | 💥 Text completion failed for openai: 404 Client Error: Not Found for url: https://api.stability.ai/v1/v1/chat/completions
2025-08-23 11:04:46 | ERROR    | app.routers.generator:generate_text_advanced:206 | 💥 Advanced text generation failed: Text completion service failed: 404 Client Error: Not Found for url: https://api.stability.ai/v1/v1/chat/completions
2025-08-23 11:04:46 | INFO     | app.services.unified_ai_service:generate_image:277 | 🎨 Sending image generation request to openai
2025-08-23 11:04:47 | ERROR    | app.services.unified_ai_service:generate_image:287 | 💥 Image generation failed for openai: 404 Client Error: Not Found for url: https://api.stability.ai/v1/v1/images/generations
2025-08-23 11:04:47 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: 404 Client Error: Not Found for url: https://api.stability.ai/v1/v1/images/generations
2025-08-23 11:05:47 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:06:05 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:06:23 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:06:34 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:06:52 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:07:15 | INFO     | app.services.brief_orchestrator:extract_and_autofill:48 | 🎬 Starting extraction workflow [ID: 2817332739792]
2025-08-23 11:07:15 | INFO     | app.services.brief_orchestrator:extract_and_autofill:60 | 🔍 Attempt 1/2: Initial extraction [ID: 2817332739792]
2025-08-23 11:07:15 | INFO     | app.services.ai_client:extract_wizard_data:39 | 🔍 Starting wizard data extraction [ID: 8096]
2025-08-23 11:07:19 | WARNING  | app.services.ai_client:extract_wizard_data:134 | ⚠️ JSON parsing failed, attempting recovery [ID: 8096]
2025-08-23 11:07:19 | INFO     | app.services.ai_client:extract_wizard_data:146 | ✅ Recovered JSON from malformed response [ID: 8096]
2025-08-23 11:07:19 | INFO     | app.services.brief_orchestrator:extract_and_autofill:92 | ✅ Extraction valid on attempt 1 [ID: 2817332739792]
2025-08-23 11:07:19 | INFO     | app.services.brief_orchestrator:extract_and_autofill:135 | 🔧 Autofilling missing fields with defaults [ID: 2817332739792]
2025-08-23 11:07:19 | INFO     | app.services.prompt_composer:autofill_wizard_input:36 | 🔧 Starting autofill process [ID: 2817332550976]
2025-08-23 11:07:19 | INFO     | app.services.prompt_composer:autofill_wizard_input:52 | ✅ Autofill completed [ID: 2817332550976]
2025-08-23 11:07:19 | INFO     | app.services.brief_orchestrator:extract_and_autofill:138 | 🎉 Extraction workflow completed successfully [ID: 2817332739792]
2025-08-23 11:07:19 | INFO     | app.routers.generator:generate_text_advanced:181 | 🤖 Advanced text generation with provider: openai
2025-08-23 11:07:19 | INFO     | app.services.unified_ai_service:generate_text:157 | 🤖 Sending text completion request to openai
2025-08-23 11:07:20 | ERROR    | app.services.unified_ai_service:generate_text:174 | 💥 Text completion failed for openai: 404 Client Error: Not Found for url: https://api.stability.ai/v1/chat/completions
2025-08-23 11:07:20 | ERROR    | app.routers.generator:generate_text_advanced:206 | 💥 Advanced text generation failed: Text completion service failed: 404 Client Error: Not Found for url: https://api.stability.ai/v1/chat/completions
2025-08-23 11:07:20 | INFO     | app.services.unified_ai_service:generate_image:274 | 🎨 Sending image generation request to openai
2025-08-23 11:07:21 | ERROR    | app.services.unified_ai_service:generate_image:295 | 💥 Image generation failed for openai: 404 Client Error: Not Found for url: https://api.stability.ai/v1/images/generations
2025-08-23 11:07:21 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: 404 Client Error: Not Found for url: https://api.stability.ai/v1/images/generations
2025-08-23 11:08:16 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:08:35 | INFO     | app.services.brief_orchestrator:extract_and_autofill:48 | 🎬 Starting extraction workflow [ID: 2817291992224]
2025-08-23 11:08:35 | INFO     | app.services.brief_orchestrator:extract_and_autofill:60 | 🔍 Attempt 1/2: Initial extraction [ID: 2817291992224]
2025-08-23 11:08:35 | INFO     | app.services.ai_client:extract_wizard_data:39 | 🔍 Starting wizard data extraction [ID: 8096]
2025-08-23 11:08:38 | WARNING  | app.services.ai_client:extract_wizard_data:134 | ⚠️ JSON parsing failed, attempting recovery [ID: 8096]
2025-08-23 11:08:38 | INFO     | app.services.ai_client:extract_wizard_data:146 | ✅ Recovered JSON from malformed response [ID: 8096]
2025-08-23 11:08:38 | INFO     | app.services.brief_orchestrator:extract_and_autofill:92 | ✅ Extraction valid on attempt 1 [ID: 2817291992224]
2025-08-23 11:08:38 | INFO     | app.services.brief_orchestrator:extract_and_autofill:135 | 🔧 Autofilling missing fields with defaults [ID: 2817291992224]
2025-08-23 11:08:38 | INFO     | app.services.prompt_composer:autofill_wizard_input:36 | 🔧 Starting autofill process [ID: 2817332888640]
2025-08-23 11:08:38 | INFO     | app.services.prompt_composer:autofill_wizard_input:52 | ✅ Autofill completed [ID: 2817332888640]
2025-08-23 11:08:38 | INFO     | app.services.brief_orchestrator:extract_and_autofill:138 | 🎉 Extraction workflow completed successfully [ID: 2817291992224]
2025-08-23 11:08:38 | INFO     | app.routers.generator:generate_text_advanced:181 | 🤖 Advanced text generation with provider: openai
2025-08-23 11:08:38 | INFO     | app.services.unified_ai_service:generate_text:157 | 🤖 Sending text completion request to openai
2025-08-23 11:08:39 | ERROR    | app.services.unified_ai_service:generate_text:174 | 💥 Text completion failed for openai: 404 Client Error: Not Found for url: https://api.stability.ai/v1/chat/completions
2025-08-23 11:08:39 | ERROR    | app.routers.generator:generate_text_advanced:206 | 💥 Advanced text generation failed: Text completion service failed: 404 Client Error: Not Found for url: https://api.stability.ai/v1/chat/completions
2025-08-23 11:08:39 | INFO     | app.services.unified_ai_service:generate_image:274 | 🎨 Sending image generation request to openai
2025-08-23 11:08:40 | ERROR    | app.services.unified_ai_service:generate_image:295 | 💥 Image generation failed for openai: 404 Client Error: Not Found for url: https://api.stability.ai/v1/images/generations
2025-08-23 11:08:40 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: 404 Client Error: Not Found for url: https://api.stability.ai/v1/images/generations
2025-08-23 11:10:20 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:10:21 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:10:26 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:11:38 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:11:46 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:11:59 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:12:09 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:12:22 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:12:36 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:12:52 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:13:04 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:13:22 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:13:33 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:13:46 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:13:59 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:14:13 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:14:28 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:14:41 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:14:51 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:15:01 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:15:30 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:16:55 | INFO     | app.services.brief_orchestrator:extract_and_autofill:48 | 🎬 Starting extraction workflow [ID: 2630773030848]
2025-08-23 11:16:55 | INFO     | app.services.brief_orchestrator:extract_and_autofill:60 | 🔍 Attempt 1/2: Initial extraction [ID: 2630773030848]
2025-08-23 11:16:55 | INFO     | app.services.ai_client:extract_wizard_data:39 | 🔍 Starting wizard data extraction [ID: 1361]
2025-08-23 11:16:59 | WARNING  | app.services.ai_client:extract_wizard_data:134 | ⚠️ JSON parsing failed, attempting recovery [ID: 1361]
2025-08-23 11:16:59 | INFO     | app.services.ai_client:extract_wizard_data:146 | ✅ Recovered JSON from malformed response [ID: 1361]
2025-08-23 11:16:59 | INFO     | app.services.brief_orchestrator:extract_and_autofill:92 | ✅ Extraction valid on attempt 1 [ID: 2630773030848]
2025-08-23 11:16:59 | INFO     | app.services.brief_orchestrator:extract_and_autofill:135 | 🔧 Autofilling missing fields with defaults [ID: 2630773030848]
2025-08-23 11:16:59 | INFO     | app.services.prompt_composer:autofill_wizard_input:36 | 🔧 Starting autofill process [ID: 2630773269184]
2025-08-23 11:16:59 | INFO     | app.services.prompt_composer:autofill_wizard_input:52 | ✅ Autofill completed [ID: 2630773269184]
2025-08-23 11:16:59 | INFO     | app.services.brief_orchestrator:extract_and_autofill:138 | 🎉 Extraction workflow completed successfully [ID: 2630773030848]
2025-08-23 11:16:59 | INFO     | app.routers.generator:generate_text_advanced:181 | 🤖 Advanced text generation with provider: openai
2025-08-23 11:16:59 | INFO     | app.services.unified_ai_service:generate_text:150 | 🤖 Sending text completion request to openai
2025-08-23 11:16:59 | ERROR    | app.services.unified_ai_service:generate_text:167 | 💥 Text completion failed for openai: 401 Client Error: Unauthorized for url: https://openrouter.ai/api/v1/chat/completions
2025-08-23 11:16:59 | ERROR    | app.routers.generator:generate_text_advanced:206 | 💥 Advanced text generation failed: Text completion service failed: 401 Client Error: Unauthorized for url: https://openrouter.ai/api/v1/chat/completions
2025-08-23 11:16:59 | INFO     | app.services.unified_ai_service:generate_image:256 | 🎨 Sending image generation request to openai
2025-08-23 11:17:00 | ERROR    | app.services.unified_ai_service:generate_image:268 | 💥 Image generation failed for openai: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 11:17:00 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 11:17:33 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:19:08 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:19:17 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:19:25 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:19:35 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:19:51 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:20:15 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:20:16 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:20:26 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:20:35 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:20:52 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:20:54 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:22:25 | INFO     | app.services.unified_ai_service:generate_image:268 | 🎨 Sending image generation request to openai
2025-08-23 11:22:26 | ERROR    | app.services.unified_ai_service:generate_image:280 | 💥 Image generation failed for openai: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 11:22:26 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 11:22:42 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:24:58 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 11:31:25 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 13:37:32 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 13:37:46 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 13:38:06 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 13:52:37 | INFO     | __main__:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 13:52:38 | INFO     | __mp_main__:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 13:52:38 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 13:54:08 | INFO     | __mp_main__:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 13:54:08 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 13:54:53 | INFO     | app.services.unified_ai_service:generate_image:268 | 🎨 Sending image generation request to sumopod
2025-08-23 13:54:54 | ERROR    | app.services.unified_ai_service:generate_image:280 | 💥 Image generation failed for sumopod: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 13:54:54 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 13:55:20 | INFO     | app.services.unified_ai_service:generate_image:268 | 🎨 Sending image generation request to sumopod
2025-08-23 13:55:20 | ERROR    | app.services.unified_ai_service:generate_image:280 | 💥 Image generation failed for sumopod: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 13:55:20 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 13:58:19 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 13:58:57 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 13:59:40 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 14:01:00 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 14:03:59 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 14:05:18 | INFO     | app.services.unified_ai_service:generate_image:268 | 🎨 Sending image generation request to sumopod
2025-08-23 14:05:19 | ERROR    | app.services.unified_ai_service:generate_image:280 | 💥 Image generation failed for sumopod: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 14:05:19 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 14:10:04 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 14:10:41 | INFO     | app.services.unified_ai_service:generate_image:268 | 🎨 Sending image generation request to sumopod
2025-08-23 14:10:42 | ERROR    | app.services.unified_ai_service:generate_image:280 | 💥 Image generation failed for sumopod: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 14:10:42 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 14:42:26 | INFO     | app.services.unified_ai_service:generate_image:268 | 🎨 Sending image generation request to sumopod
2025-08-23 14:42:27 | ERROR    | app.services.unified_ai_service:generate_image:280 | 💥 Image generation failed for sumopod: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 14:42:27 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 14:54:48 | INFO     | app.services.unified_ai_service:generate_image:268 | 🎨 Sending image generation request to sumopod
2025-08-23 14:54:48 | ERROR    | app.services.unified_ai_service:generate_image:280 | 💥 Image generation failed for sumopod: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 14:54:48 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 14:54:55 | INFO     | app.services.unified_ai_service:generate_image:268 | 🎨 Sending image generation request to sumopod
2025-08-23 14:54:56 | ERROR    | app.services.unified_ai_service:generate_image:280 | 💥 Image generation failed for sumopod: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 14:54:56 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 14:54:58 | INFO     | app.services.unified_ai_service:generate_image:268 | 🎨 Sending image generation request to sumopod
2025-08-23 14:54:59 | ERROR    | app.services.unified_ai_service:generate_image:280 | 💥 Image generation failed for sumopod: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 14:54:59 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: 405 Client Error: Method Not Allowed for url: https://openrouter.ai/api/v1/images/generations
2025-08-23 15:09:20 | INFO     | app.services.unified_ai_service:generate_image:268 | 🎨 Sending image generation request to gemini
2025-08-23 15:09:21 | ERROR    | app.services.unified_ai_service:generate_image:280 | 💥 Image generation failed for gemini: Expecting value: line 1 column 1 (char 0)
2025-08-23 15:09:21 | ERROR    | app.routers.generator:generate_image:287 | Error in /generate-image endpoint: Image generation service failed: Expecting value: line 1 column 1 (char 0)
2025-08-23 15:11:48 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:12:10 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:12:17 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:12:27 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:12:34 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:12:49 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:13:00 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:13:32 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:13:59 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:15:32 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:19:43 | INFO     | app.services.unified_ai_service:generate_image:298 | 🎯 Image Provider override: 'openai_dalle' → 'openai'
2025-08-23 15:19:43 | INFO     | app.services.unified_ai_service:generate_image:332 | 🎨 Sending image generation request to openai at https://api.openai.com/v1/images/generations
2025-08-23 15:23:39 | INFO     | app.services.unified_ai_service:generate_image:298 | 🎯 Image Provider override: 'openai_dalle' → 'openai'
2025-08-23 15:23:39 | INFO     | app.services.unified_ai_service:generate_image:332 | 🎨 Sending image generation request to openai at https://api.openai.com/v1/images/generations
2025-08-23 15:25:39 | INFO     | app.services.unified_ai_service:generate_image:298 | 🎯 Image Provider override: 'openai_dalle' → 'openai'
2025-08-23 15:25:39 | INFO     | app.services.unified_ai_service:generate_image:332 | 🎨 Sending image generation request to openai at https://api.openai.com/v1/images/generations
2025-08-23 15:45:51 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:46:30 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:46:32 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:46:44 | INFO     | app.services.brief_orchestrator:extract_and_autofill:48 | 🎬 Starting extraction workflow [ID: 2213686089184]
2025-08-23 15:46:44 | INFO     | app.services.brief_orchestrator:extract_and_autofill:60 | 🔍 Attempt 1/2: Initial extraction [ID: 2213686089184]
2025-08-23 15:46:44 | INFO     | app.services.ai_client:extract_wizard_data:39 | 🔍 Starting wizard data extraction [ID: 5528]
2025-08-23 15:46:48 | WARNING  | app.services.ai_client:extract_wizard_data:134 | ⚠️ JSON parsing failed, attempting recovery [ID: 5528]
2025-08-23 15:46:48 | INFO     | app.services.ai_client:extract_wizard_data:146 | ✅ Recovered JSON from malformed response [ID: 5528]
2025-08-23 15:46:48 | INFO     | app.services.brief_orchestrator:extract_and_autofill:92 | ✅ Extraction valid on attempt 1 [ID: 2213686089184]
2025-08-23 15:46:48 | INFO     | app.services.brief_orchestrator:extract_and_autofill:135 | 🔧 Autofilling missing fields with defaults [ID: 2213686089184]
2025-08-23 15:46:48 | INFO     | app.services.prompt_composer:autofill_wizard_input:36 | 🔧 Starting autofill process [ID: 2213693648320]
2025-08-23 15:46:48 | INFO     | app.services.prompt_composer:autofill_wizard_input:52 | ✅ Autofill completed [ID: 2213693648320]
2025-08-23 15:46:48 | INFO     | app.services.brief_orchestrator:extract_and_autofill:138 | 🎉 Extraction workflow completed successfully [ID: 2213686089184]
2025-08-23 15:46:50 | INFO     | app.services.brief_orchestrator:generate_final_brief:168 | 🎨 Starting final brief generation workflow [ID: 2213653958560]
2025-08-23 15:46:50 | INFO     | app.services.brief_orchestrator:generate_final_brief:177 | 📝 Composing initial brief from wizard input [ID: 2213653958560]
2025-08-23 15:46:50 | INFO     | app.services.prompt_composer:compose_initial_brief:76 | 📝 Starting initial brief composition [ID: 2213653958560]
2025-08-23 15:46:50 | INFO     | app.services.prompt_composer:compose_initial_brief:126 | ✅ Initial brief composition completed [ID: 2213653958560]
2025-08-23 15:46:50 | INFO     | app.services.brief_orchestrator:generate_final_brief:187 | ✅ Validating composed brief [ID: 2213653958560]
2025-08-23 15:46:50 | INFO     | app.services.brief_orchestrator:generate_final_brief:199 | ✅ Brief validation passed [ID: 2213653958560]
2025-08-23 15:46:50 | INFO     | app.services.brief_orchestrator:generate_final_brief:206 | 🚀 Enhancing brief using AI Creative Director [ID: 2213653958560]
2025-08-23 15:46:50 | INFO     | app.services.ai_client:enhance_brief:184 | 🎨 Starting brief enhancement [ID: 2758]
2025-08-23 15:46:57 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-23 15:47:03 | INFO     | app.services.ai_client:enhance_brief:246 | ✅ Brief enhancement completed successfully [ID: 2758]
2025-08-23 15:47:03 | INFO     | app.services.brief_orchestrator:generate_final_brief:216 | 🎉 Brief generation completed successfully [ID: 2213653958560]
2025-08-23 15:48:25 | INFO     | app.services.unified_ai_service:generate_image:298 | 🎯 Image Provider override: 'openai_dalle' → 'openai'
2025-08-23 15:48:25 | INFO     | app.services.unified_ai_service:generate_image:332 | 🎨 Sending image generation request to openai at https://api.openai.com/v1/images/generations
2025-08-23 15:56:49 | INFO     | app.services.unified_ai_service:generate_image:298 | 🎯 Image Provider override: 'openai_dalle' → 'openai'
2025-08-23 15:56:49 | INFO     | app.services.unified_ai_service:generate_image:332 | 🎨 Sending image generation request to openai at https://api.openai.com/v1/images/generations
2025-08-23 15:58:50 | INFO     | app.services.unified_ai_service:generate_image:298 | 🎯 Image Provider override: 'openai_dalle' → 'openai'
2025-08-23 15:58:50 | INFO     | app.services.unified_ai_service:generate_image:332 | 🎨 Sending image generation request to openai at https://api.openai.com/v1/images/generations
