2025-08-24 02:50:29 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
    "code": "unknown_parameter"
  }
}
2025-08-24 09:00:07 | ERROR    | app.routers.generator:generate_image:412 | Error in /generate-image endpoint: Image generation request failed: 400 Client Error: Bad Request for url: https://api.openai.com/v1/images/generations
2025-08-24 09:00:53 | INFO     | app.routers.generator:generate_image:308 | 🌟 [FRONTEND REQUEST] Generate image - Prompt length: 36 chars
2025-08-24 09:00:53 | INFO     | app.routers.generator:generate_image:309 | 🔑 [FRONTEND REQUEST] Provider: openai_dalle
2025-08-24 09:00:53 | INFO     | app.routers.generator:generate_image:324 | 🎨 [PROCESSING] Generating image from prompt (36 characters)
2025-08-24 09:00:53 | INFO     | app.routers.generator:generate_image:328 | 🔧 Raw prompt mode activated - using prompt as-is
2025-08-24 09:00:53 | INFO     | app.routers.generator:generate_image:395 | 🎯 Using optimized generation prompt (36 characters)
2025-08-24 09:00:53 | INFO     | app.services.multi_provider_image_generator:_normalize_for_chatgpt_quality:54 | 🎯 Normalizing prompt: 36 chars
2025-08-24 09:00:53 | INFO     | app.services.multi_provider_image_generator:_normalize_for_chatgpt_quality:182 | ✅ Normalization complete: 36 → 60 chars (166.7%)
2025-08-24 09:00:53 | INFO     | app.services.multi_provider_image_generator:generate_image:411 | 🎨 Sending request to openai_dalle for: 'Professional photo of a water bottle...'
2025-08-24 09:00:53 | INFO     | app.services.multi_provider_image_generator:generate_image:412 | 🔗 Endpoint: https://api.openai.com/v1/images/generations
2025-08-24 09:00:54 | ERROR    | app.services.multi_provider_image_generator:generate_image:429 | 💥 API request failed for openai_dalle: 400 Client Error: Bad Request for url: https://api.openai.com/v1/images/generations
2025-08-24 09:00:54 | ERROR    | app.services.multi_provider_image_generator:generate_image:431 | Response: {
  "error": {
    "message": "Unknown parameter: 'style'.",
    "type": "invalid_request_error",
    "param": "style",
    "code": "unknown_parameter"
  }
}
2025-08-24 09:00:54 | ERROR    | app.routers.generator:generate_image:412 | Error in /generate-image endpoint: Image generation request failed: 400 Client Error: Bad Request for url: https://api.openai.com/v1/images/generations
2025-08-24 09:05:54 | INFO     | app.routers.generator:generate_image:308 | 🌟 [FRONTEND REQUEST] Generate image - Prompt length: 36 chars
2025-08-24 09:05:54 | INFO     | app.routers.generator:generate_image:309 | 🔑 [FRONTEND REQUEST] Provider: openai
2025-08-24 09:05:54 | INFO     | app.routers.generator:generate_image:324 | 🎨 [PROCESSING] Generating image from prompt (36 characters)
2025-08-24 09:05:54 | INFO     | app.routers.generator:generate_image:328 | 🔧 Raw prompt mode activated - using prompt as-is
2025-08-24 09:05:54 | INFO     | app.routers.generator:generate_image:395 | 🎯 Using optimized generation prompt (36 characters)
2025-08-24 09:05:54 | WARNING  | app.services.multi_provider_image_generator:generate_image:392 | Unknown provider 'openai', defaulting to OpenAI
2025-08-24 09:05:54 | INFO     | app.services.multi_provider_image_generator:_normalize_for_chatgpt_quality:54 | 🎯 Normalizing prompt: 36 chars
2025-08-24 09:05:54 | INFO     | app.services.multi_provider_image_generator:_normalize_for_chatgpt_quality:182 | ✅ Normalization complete: 36 → 60 chars (166.7%)
2025-08-24 09:05:54 | INFO     | app.services.multi_provider_image_generator:generate_image:411 | 🎨 Sending request to openai_dalle for: 'Professional photo of a water bottle...'
2025-08-24 09:05:54 | INFO     | app.services.multi_provider_image_generator:generate_image:412 | 🔗 Endpoint: https://api.openai.com/v1/images/generations
2025-08-24 09:05:55 | ERROR    | app.services.multi_provider_image_generator:generate_image:429 | 💥 API request failed for openai_dalle: 400 Client Error: Bad Request for url: https://api.openai.com/v1/images/generations
2025-08-24 09:05:55 | ERROR    | app.services.multi_provider_image_generator:generate_image:431 | Response: {
  "error": {
    "message": "Unknown parameter: 'style'.",
    "type": "invalid_request_error",
    "param": "style",
    "code": "unknown_parameter"
  }
}
2025-08-24 09:05:55 | ERROR    | app.routers.generator:generate_image:412 | Error in /generate-image endpoint: Image generation request failed: 400 Client Error: Bad Request for url: https://api.openai.com/v1/images/generations
2025-08-24 09:08:01 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-24 09:09:27 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-24 09:10:26 | INFO     | app.routers.generator:generate_image:308 | 🌟 [FRONTEND REQUEST] Generate image - Prompt length: 36 chars
2025-08-24 09:10:26 | INFO     | app.routers.generator:generate_image:309 | 🔑 [FRONTEND REQUEST] Provider: openai
2025-08-24 09:10:26 | INFO     | app.routers.generator:generate_image:324 | 🎨 [PROCESSING] Generating image from prompt (36 characters)
2025-08-24 09:10:26 | INFO     | app.routers.generator:generate_image:328 | 🔧 Raw prompt mode activated - using prompt as-is
2025-08-24 09:10:26 | INFO     | app.routers.generator:generate_image:395 | 🎯 Using optimized generation prompt (36 characters)
2025-08-24 09:10:26 | WARNING  | app.services.multi_provider_image_generator:generate_image:392 | Unknown provider 'openai', defaulting to OpenAI
2025-08-24 09:10:26 | INFO     | app.services.multi_provider_image_generator:_normalize_for_chatgpt_quality:54 | 🎯 Normalizing prompt: 36 chars
2025-08-24 09:10:26 | INFO     | app.services.multi_provider_image_generator:_normalize_for_chatgpt_quality:182 | ✅ Normalization complete: 36 → 60 chars (166.7%)
2025-08-24 09:10:26 | INFO     | app.services.multi_provider_image_generator:generate_image:411 | 🎨 Sending request to openai_dalle for: 'Professional photo of a water bottle...'
2025-08-24 09:10:26 | INFO     | app.services.multi_provider_image_generator:generate_image:412 | 🔗 Endpoint: https://api.openai.com/v1/images/generations
2025-08-24 09:10:27 | ERROR    | app.services.multi_provider_image_generator:generate_image:429 | 💥 API request failed for openai_dalle: 403 Client Error: Forbidden for url: https://api.openai.com/v1/images/generations
2025-08-24 09:10:27 | ERROR    | app.services.multi_provider_image_generator:generate_image:431 | Response: {
  "error": {
    "message": "Your organization must be verified to use the model `gpt-image-1`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.",
    "type": "invalid_request_error",
    "param": null,
    "code": null
  }
}
2025-08-24 09:10:27 | ERROR    | app.routers.generator:generate_image:412 | Error in /generate-image endpoint: Image generation request failed: 403 Client Error: Forbidden for url: https://api.openai.com/v1/images/generations
2025-08-24 09:24:45 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-24 09:30:20 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-24 10:07:03 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-24 10:07:48 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-24 10:10:29 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-24 10:12:46 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-24 10:13:39 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-24 10:13:52 | INFO     | app.routers.generator:generate_brief:106 | 🌟 [FRONTEND REQUEST] Generate brief for product: 'None'
2025-08-24 10:13:52 | INFO     | app.services.brief_orchestrator:generate_final_brief:168 | 🎨 Starting final brief generation workflow [ID: 1853997042976]
2025-08-24 10:13:52 | INFO     | app.services.brief_orchestrator:generate_final_brief:177 | 📝 Composing initial brief from wizard input [ID: 1853997042976]
2025-08-24 10:13:52 | INFO     | app.services.prompt_composer:compose_initial_brief:76 | 📝 Starting initial brief composition [ID: 1853997042976]
2025-08-24 10:13:52 | INFO     | app.services.prompt_composer:compose_initial_brief:126 | ✅ Initial brief composition completed [ID: 1853997042976]
2025-08-24 10:13:52 | INFO     | app.services.brief_orchestrator:generate_final_brief:187 | ✅ Validating composed brief [ID: 1853997042976]
2025-08-24 10:13:52 | WARNING  | app.services.brief_orchestrator:generate_final_brief:191 | ⚠️ Brief validation failed [ID: 1853997042976]
2025-08-24 10:13:52 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'product_name' is missing or empty [ID: 1853997042976]
2025-08-24 10:13:52 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'shot_type' is missing or empty [ID: 1853997042976]
2025-08-24 10:13:52 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'framing' is missing or empty [ID: 1853997042976]
2025-08-24 10:13:52 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'lighting_style' is missing or empty [ID: 1853997042976]
2025-08-24 10:13:52 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'environment' is missing or empty [ID: 1853997042976]
2025-08-24 10:13:52 | INFO     | app.services.brief_orchestrator:generate_final_brief:206 | 🎯 MISSION CRITICAL: Sending structured data to Creative Director [ID: 1853997042976]
2025-08-24 10:13:52 | INFO     | app.services.brief_orchestrator:generate_final_brief:219 | 🚀 CRITICAL REFACTOR: Calling refactored Creative Director with structured data [ID: 1853997042976]
2025-08-24 10:13:52 | INFO     | app.services.ai_client:enhance_brief_from_structured_data:334 | 🎭 ADVANCED: Creative Director enhanced composition [ID: 9011]
2025-08-24 10:13:52 | ERROR    | app.services.ai_client:enhance_brief_from_structured_data:580 | 💥 CRITICAL ERROR: Elite enhancement system failure [ID: 9011]
2025-08-24 10:13:52 | ERROR    | app.services.brief_orchestrator:generate_final_brief:255 | 💥 Critical error in generate_final_brief [ID: 1853997042976]
2025-08-24 10:13:52 | ERROR    | app.routers.generator:generate_brief:131 | 💥 [FRONTEND ERROR] Brief generation failed: Failed to generate final brief: ELITE ENHANCEMENT FAILURE - Creative Director system unavailable: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-********************************************************************************************************************************************************URAA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-08-24 10:18:01 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-24 10:20:31 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-24 10:20:49 | INFO     | app.routers.generator:generate_brief:106 | 🌟 [FRONTEND REQUEST] Generate brief for product: 'None'
2025-08-24 10:20:49 | INFO     | app.services.brief_orchestrator:generate_final_brief:168 | 🎨 Starting final brief generation workflow [ID: 2112331632064]
2025-08-24 10:20:49 | INFO     | app.services.brief_orchestrator:generate_final_brief:177 | 📝 Composing initial brief from wizard input [ID: 2112331632064]
2025-08-24 10:20:49 | INFO     | app.services.prompt_composer:compose_initial_brief:76 | 📝 Starting initial brief composition [ID: 2112331632064]
2025-08-24 10:20:49 | INFO     | app.services.prompt_composer:compose_initial_brief:126 | ✅ Initial brief composition completed [ID: 2112331632064]
2025-08-24 10:20:49 | INFO     | app.services.brief_orchestrator:generate_final_brief:187 | ✅ Validating composed brief [ID: 2112331632064]
2025-08-24 10:20:49 | WARNING  | app.services.brief_orchestrator:generate_final_brief:191 | ⚠️ Brief validation failed [ID: 2112331632064]
2025-08-24 10:20:49 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'product_name' is missing or empty [ID: 2112331632064]
2025-08-24 10:20:49 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'shot_type' is missing or empty [ID: 2112331632064]
2025-08-24 10:20:49 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'framing' is missing or empty [ID: 2112331632064]
2025-08-24 10:20:49 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'lighting_style' is missing or empty [ID: 2112331632064]
2025-08-24 10:20:49 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'environment' is missing or empty [ID: 2112331632064]
2025-08-24 10:20:49 | INFO     | app.services.brief_orchestrator:generate_final_brief:206 | 🎯 MISSION CRITICAL: Sending structured data to Creative Director [ID: 2112331632064]
2025-08-24 10:20:49 | INFO     | app.services.brief_orchestrator:generate_final_brief:219 | 🚀 CRITICAL REFACTOR: Calling refactored Creative Director with structured data [ID: 2112331632064]
2025-08-24 10:20:49 | INFO     | app.services.ai_client:enhance_brief_from_structured_data:334 | 🎭 ADVANCED: Creative Director enhanced composition [ID: 6110]
2025-08-24 10:20:49 | ERROR    | app.services.ai_client:enhance_brief_from_structured_data:580 | 💥 CRITICAL ERROR: Elite enhancement system failure [ID: 6110]
2025-08-24 10:20:49 | ERROR    | app.services.brief_orchestrator:generate_final_brief:255 | 💥 Critical error in generate_final_brief [ID: 2112331632064]
2025-08-24 10:20:49 | ERROR    | app.routers.generator:generate_brief:131 | 💥 [FRONTEND ERROR] Brief generation failed: Failed to generate final brief: ELITE ENHANCEMENT FAILURE - Creative Director system unavailable: Error code: 401 - {'error': {'message': 'Incorrect API key provided: sk-proj-********************************************************************************************************************************************************URAA. You can find your API key at https://platform.openai.com/account/api-keys.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_api_key'}}
2025-08-24 10:21:32 | INFO     | app.main:<module>:33 | 🚀 MISSION 3: Structured logging system initialized
2025-08-24 10:21:49 | INFO     | app.routers.generator:generate_brief:106 | 🌟 [FRONTEND REQUEST] Generate brief for product: 'None'
2025-08-24 10:21:49 | INFO     | app.services.brief_orchestrator:generate_final_brief:168 | 🎨 Starting final brief generation workflow [ID: 2352781446672]
2025-08-24 10:21:49 | INFO     | app.services.brief_orchestrator:generate_final_brief:177 | 📝 Composing initial brief from wizard input [ID: 2352781446672]
2025-08-24 10:21:49 | INFO     | app.services.prompt_composer:compose_initial_brief:76 | 📝 Starting initial brief composition [ID: 2352781446672]
2025-08-24 10:21:49 | INFO     | app.services.prompt_composer:compose_initial_brief:126 | ✅ Initial brief composition completed [ID: 2352781446672]
2025-08-24 10:21:49 | INFO     | app.services.brief_orchestrator:generate_final_brief:187 | ✅ Validating composed brief [ID: 2352781446672]
2025-08-24 10:21:49 | WARNING  | app.services.brief_orchestrator:generate_final_brief:191 | ⚠️ Brief validation failed [ID: 2352781446672]
2025-08-24 10:21:49 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'product_name' is missing or empty [ID: 2352781446672]
2025-08-24 10:21:49 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'shot_type' is missing or empty [ID: 2352781446672]
2025-08-24 10:21:49 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'framing' is missing or empty [ID: 2352781446672]
2025-08-24 10:21:49 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'lighting_style' is missing or empty [ID: 2352781446672]
2025-08-24 10:21:49 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'environment' is missing or empty [ID: 2352781446672]
2025-08-24 10:21:49 | INFO     | app.services.brief_orchestrator:generate_final_brief:206 | 🎯 MISSION CRITICAL: Sending structured data to Creative Director [ID: 2352781446672]
2025-08-24 10:21:49 | INFO     | app.services.brief_orchestrator:generate_final_brief:219 | 🚀 CRITICAL REFACTOR: Calling refactored Creative Director with structured data [ID: 2352781446672]
2025-08-24 10:21:49 | INFO     | app.services.ai_client:enhance_brief_from_structured_data:334 | 🎭 ADVANCED: Creative Director enhanced composition [ID: 5310]
2025-08-24 10:22:20 | INFO     | app.services.ai_client:enhance_brief_from_structured_data:527 | ✅ ADVANCED: Elite enhancement completed [ID: 5310]
2025-08-24 10:22:20 | INFO     | app.services.brief_orchestrator:generate_final_brief:225 | 📊 MISSION VALIDATION: Enhanced brief analysis [ID: 2352781446672]
2025-08-24 10:22:20 | INFO     | app.services.brief_orchestrator:generate_final_brief:244 | 🎉 Brief generation completed successfully [ID: 2352781446672]
2025-08-24 10:22:20 | INFO     | app.routers.generator:generate_brief:125 | ✅ [FRONTEND RESPONSE] Brief generated successfully (10308 chars)
2025-08-24 10:22:36 | INFO     | app.routers.generator:generate_brief:106 | 🌟 [FRONTEND REQUEST] Generate brief for product: 'None'
2025-08-24 10:22:36 | INFO     | app.services.brief_orchestrator:generate_final_brief:168 | 🎨 Starting final brief generation workflow [ID: 2352781446672]
2025-08-24 10:22:36 | INFO     | app.services.brief_orchestrator:generate_final_brief:177 | 📝 Composing initial brief from wizard input [ID: 2352781446672]
2025-08-24 10:22:36 | INFO     | app.services.prompt_composer:compose_initial_brief:76 | 📝 Starting initial brief composition [ID: 2352781446672]
2025-08-24 10:22:36 | INFO     | app.services.prompt_composer:compose_initial_brief:126 | ✅ Initial brief composition completed [ID: 2352781446672]
2025-08-24 10:22:36 | INFO     | app.services.brief_orchestrator:generate_final_brief:187 | ✅ Validating composed brief [ID: 2352781446672]
2025-08-24 10:22:36 | WARNING  | app.services.brief_orchestrator:generate_final_brief:191 | ⚠️ Brief validation failed [ID: 2352781446672]
2025-08-24 10:22:36 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'product_name' is missing or empty [ID: 2352781446672]
2025-08-24 10:22:36 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'shot_type' is missing or empty [ID: 2352781446672]
2025-08-24 10:22:36 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'framing' is missing or empty [ID: 2352781446672]
2025-08-24 10:22:36 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'lighting_style' is missing or empty [ID: 2352781446672]
2025-08-24 10:22:36 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'environment' is missing or empty [ID: 2352781446672]
2025-08-24 10:22:36 | INFO     | app.services.brief_orchestrator:generate_final_brief:206 | 🎯 MISSION CRITICAL: Sending structured data to Creative Director [ID: 2352781446672]
2025-08-24 10:22:36 | INFO     | app.services.brief_orchestrator:generate_final_brief:219 | 🚀 CRITICAL REFACTOR: Calling refactored Creative Director with structured data [ID: 2352781446672]
2025-08-24 10:22:36 | INFO     | app.services.ai_client:enhance_brief_from_structured_data:334 | 🎭 ADVANCED: Creative Director enhanced composition [ID: 5310]
2025-08-24 10:23:02 | INFO     | app.services.ai_client:enhance_brief_from_structured_data:527 | ✅ ADVANCED: Elite enhancement completed [ID: 5310]
2025-08-24 10:23:02 | INFO     | app.services.brief_orchestrator:generate_final_brief:225 | 📊 MISSION VALIDATION: Enhanced brief analysis [ID: 2352781446672]
2025-08-24 10:23:02 | INFO     | app.services.brief_orchestrator:generate_final_brief:244 | 🎉 Brief generation completed successfully [ID: 2352781446672]
2025-08-24 10:23:02 | INFO     | app.routers.generator:generate_brief:125 | ✅ [FRONTEND RESPONSE] Brief generated successfully (9418 chars)
2025-08-24 10:23:30 | INFO     | app.routers.generator:generate_brief:106 | 🌟 [FRONTEND REQUEST] Generate brief for product: 'None'
2025-08-24 10:23:30 | INFO     | app.services.brief_orchestrator:generate_final_brief:168 | 🎨 Starting final brief generation workflow [ID: 2352781449712]
2025-08-24 10:23:30 | INFO     | app.services.brief_orchestrator:generate_final_brief:177 | 📝 Composing initial brief from wizard input [ID: 2352781449712]
2025-08-24 10:23:30 | INFO     | app.services.prompt_composer:compose_initial_brief:76 | 📝 Starting initial brief composition [ID: 2352781449712]
2025-08-24 10:23:30 | INFO     | app.services.prompt_composer:compose_initial_brief:126 | ✅ Initial brief composition completed [ID: 2352781449712]
2025-08-24 10:23:30 | INFO     | app.services.brief_orchestrator:generate_final_brief:187 | ✅ Validating composed brief [ID: 2352781449712]
2025-08-24 10:23:30 | WARNING  | app.services.brief_orchestrator:generate_final_brief:191 | ⚠️ Brief validation failed [ID: 2352781449712]
2025-08-24 10:23:30 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'product_name' is missing or empty [ID: 2352781449712]
2025-08-24 10:23:30 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'shot_type' is missing or empty [ID: 2352781449712]
2025-08-24 10:23:30 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'framing' is missing or empty [ID: 2352781449712]
2025-08-24 10:23:30 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'lighting_style' is missing or empty [ID: 2352781449712]
2025-08-24 10:23:30 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'environment' is missing or empty [ID: 2352781449712]
2025-08-24 10:23:30 | INFO     | app.services.brief_orchestrator:generate_final_brief:206 | 🎯 MISSION CRITICAL: Sending structured data to Creative Director [ID: 2352781449712]
2025-08-24 10:23:30 | INFO     | app.services.brief_orchestrator:generate_final_brief:219 | 🚀 CRITICAL REFACTOR: Calling refactored Creative Director with structured data [ID: 2352781449712]
2025-08-24 10:23:30 | INFO     | app.services.ai_client:enhance_brief_from_structured_data:334 | 🎭 ADVANCED: Creative Director enhanced composition [ID: 5310]
2025-08-24 10:23:51 | INFO     | app.services.ai_client:enhance_brief_from_structured_data:527 | ✅ ADVANCED: Elite enhancement completed [ID: 5310]
2025-08-24 10:23:51 | INFO     | app.services.brief_orchestrator:generate_final_brief:225 | 📊 MISSION VALIDATION: Enhanced brief analysis [ID: 2352781449712]
2025-08-24 10:23:51 | INFO     | app.services.brief_orchestrator:generate_final_brief:244 | 🎉 Brief generation completed successfully [ID: 2352781449712]
2025-08-24 10:23:51 | INFO     | app.routers.generator:generate_brief:125 | ✅ [FRONTEND RESPONSE] Brief generated successfully (9714 chars)
2025-08-24 10:25:01 | INFO     | app.routers.generator:generate_brief:106 | 🌟 [FRONTEND REQUEST] Generate brief for product: 'None'
2025-08-24 10:25:01 | INFO     | app.services.brief_orchestrator:generate_final_brief:168 | 🎨 Starting final brief generation workflow [ID: 2352781449712]
2025-08-24 10:25:01 | INFO     | app.services.brief_orchestrator:generate_final_brief:177 | 📝 Composing initial brief from wizard input [ID: 2352781449712]
2025-08-24 10:25:01 | INFO     | app.services.prompt_composer:compose_initial_brief:76 | 📝 Starting initial brief composition [ID: 2352781449712]
2025-08-24 10:25:01 | INFO     | app.services.prompt_composer:compose_initial_brief:126 | ✅ Initial brief composition completed [ID: 2352781449712]
2025-08-24 10:25:01 | INFO     | app.services.brief_orchestrator:generate_final_brief:187 | ✅ Validating composed brief [ID: 2352781449712]
2025-08-24 10:25:01 | WARNING  | app.services.brief_orchestrator:generate_final_brief:191 | ⚠️ Brief validation failed [ID: 2352781449712]
2025-08-24 10:25:01 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'product_name' is missing or empty [ID: 2352781449712]
2025-08-24 10:25:01 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'shot_type' is missing or empty [ID: 2352781449712]
2025-08-24 10:25:01 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'framing' is missing or empty [ID: 2352781449712]
2025-08-24 10:25:01 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'lighting_style' is missing or empty [ID: 2352781449712]
2025-08-24 10:25:01 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'environment' is missing or empty [ID: 2352781449712]
2025-08-24 10:25:01 | INFO     | app.services.brief_orchestrator:generate_final_brief:206 | 🎯 MISSION CRITICAL: Sending structured data to Creative Director [ID: 2352781449712]
2025-08-24 10:25:01 | INFO     | app.services.brief_orchestrator:generate_final_brief:219 | 🚀 CRITICAL REFACTOR: Calling refactored Creative Director with structured data [ID: 2352781449712]
2025-08-24 10:25:01 | INFO     | app.services.ai_client:enhance_brief_from_structured_data:334 | 🎭 ADVANCED: Creative Director enhanced composition [ID: 5310]
2025-08-24 10:25:21 | INFO     | app.services.ai_client:enhance_brief_from_structured_data:527 | ✅ ADVANCED: Elite enhancement completed [ID: 5310]
2025-08-24 10:25:21 | INFO     | app.services.brief_orchestrator:generate_final_brief:225 | 📊 MISSION VALIDATION: Enhanced brief analysis [ID: 2352781449712]
2025-08-24 10:25:21 | INFO     | app.services.brief_orchestrator:generate_final_brief:244 | 🎉 Brief generation completed successfully [ID: 2352781449712]
2025-08-24 10:25:21 | INFO     | app.routers.generator:generate_brief:125 | ✅ [FRONTEND RESPONSE] Brief generated successfully (8802 chars)
2025-08-24 10:25:31 | INFO     | app.routers.generator:generate_brief:106 | 🌟 [FRONTEND REQUEST] Generate brief for product: 'None'
2025-08-24 10:25:31 | INFO     | app.services.brief_orchestrator:generate_final_brief:168 | 🎨 Starting final brief generation workflow [ID: 2352781450032]
2025-08-24 10:25:31 | INFO     | app.services.brief_orchestrator:generate_final_brief:177 | 📝 Composing initial brief from wizard input [ID: 2352781450032]
2025-08-24 10:25:31 | INFO     | app.services.prompt_composer:compose_initial_brief:76 | 📝 Starting initial brief composition [ID: 2352781450032]
2025-08-24 10:25:31 | INFO     | app.services.prompt_composer:compose_initial_brief:126 | ✅ Initial brief composition completed [ID: 2352781450032]
2025-08-24 10:25:31 | INFO     | app.services.brief_orchestrator:generate_final_brief:187 | ✅ Validating composed brief [ID: 2352781450032]
2025-08-24 10:25:31 | WARNING  | app.services.brief_orchestrator:generate_final_brief:191 | ⚠️ Brief validation failed [ID: 2352781450032]
2025-08-24 10:25:31 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'product_name' is missing or empty [ID: 2352781450032]
2025-08-24 10:25:31 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'shot_type' is missing or empty [ID: 2352781450032]
2025-08-24 10:25:31 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'framing' is missing or empty [ID: 2352781450032]
2025-08-24 10:25:31 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'lighting_style' is missing or empty [ID: 2352781450032]
2025-08-24 10:25:31 | WARNING  | app.services.brief_orchestrator:generate_final_brief:197 | ❌ Validation error: Required field 'environment' is missing or empty [ID: 2352781450032]
2025-08-24 10:25:31 | INFO     | app.services.brief_orchestrator:generate_final_brief:206 | 🎯 MISSION CRITICAL: Sending structured data to Creative Director [ID: 2352781450032]
2025-08-24 10:25:31 | INFO     | app.services.brief_orchestrator:generate_final_brief:219 | 🚀 CRITICAL REFACTOR: Calling refactored Creative Director with structured data [ID: 2352781450032]
2025-08-24 10:25:31 | INFO     | app.services.ai_client:enhance_brief_from_structured_data:334 | 🎭 ADVANCED: Creative Director enhanced composition [ID: 5310]
2025-08-24 10:25:53 | INFO     | app.services.ai_client:enhance_brief_from_structured_data:527 | ✅ ADVANCED: Elite enhancement completed [ID: 5310]
2025-08-24 10:25:53 | INFO     | app.services.brief_orchestrator:generate_final_brief:225 | 📊 MISSION VALIDATION: Enhanced brief analysis [ID: 2352781450032]
2025-08-24 10:25:53 | INFO     | app.services.brief_orchestrator:generate_final_brief:244 | 🎉 Brief generation completed successfully [ID: 2352781450032]
2025-08-24 10:25:53 | INFO     | app.routers.generator:generate_brief:125 | ✅ [FRONTEND RESPONSE] Brief generated successfully (10516 chars)
2025-08-24 10:26:22 | INFO     | app.routers.generator:generate_brief:106 | 🌟 [FRONTEND REQUEST] Generate brief for product: 'None'
2025-08-24 10:26:22 | INFO     | app.services.brief_orchestrator:generate_final_brief:168 | 🎨 Starting final brief generation workflow [ID: 2352781446432]
2025-08-24 10:26:22 | INFO     | app.services.brief_orchestrator:generate_final_brief:177 | 📝 Composing initial brief from wizard input [ID: 2352781446432]
